Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-02-20 15:19:12;1740061152;26;25,9;12;11,8;31,4;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,4;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:20:12;1740061212;25,9;25,9;12;11,8;31,4;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 15:21:12;1740061272;26;25,9;12;11,8;31,2;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:22:12;1740061332;26;25,9;12;11,8;31,2;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,33
2025-02-20 15:23:12;1740061392;26;25,9;12;11,8;31,1;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:24:12;1740061452;26;25,9;12;11,8;31,1;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:25:12;1740061512;26;25,9;11,9;11,8;31,1;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;1,33
2025-02-20 15:26:12;1740061572;26;25,9;11,9;11,8;31;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,6;5;7;1.883;9.717;23;8;0,1;0,1;0;1,33
2025-02-20 15:27:12;1740061632;26;25,9;11,9;11,8;31;46,2;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;1,33
2025-02-20 15:28:12;1740061692;25,9;25,9;11,9;11,8;31;46,1;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,5;5;7;1.883;9.717;23;5;0;0,1;0;1,33
2025-02-20 15:29:12;1740061752;25,9;25,8;11,9;11,7;30,9;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:30:12;1740061812;25,9;25,8;11,9;11,8;30,9;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,1;0;1,33
2025-02-20 15:31:12;1740061872;25,9;25,8;11,9;11,7;30,8;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,2;0;1,33
2025-02-20 15:32:12;1740061932;25,5;25,5;11,9;11,7;30,8;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 15:33:12;1740061992;25,7;25,6;11,9;11,7;30,8;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,2;0;1,33
2025-02-20 15:34:12;1740062052;25,6;25,6;11,9;11,7;30,6;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 15:35:12;1740062112;25,6;25,6;11,9;11,7;30,6;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 15:36:12;1740062172;25,6;25,6;11,9;11,7;30,5;46,1;48;75;10,4;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 15:37:12;1740062232;25,6;25,6;11,9;11,7;30,5;46,1;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 15:38:12;1740062292;25,6;25,5;11,9;11,7;30,5;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:39:12;1740062352;25,5;25,5;11,9;11,7;30,4;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 15:40:12;1740062412;25,5;25,5;11,9;11,7;30,4;46,1;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 15:41:12;1740062472;25,5;25,5;11,9;11,7;30,3;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 15:42:12;1740062532;25,5;25,5;11,9;11,7;30,3;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 15:43:12;1740062592;25,5;25,4;11,9;11,7;30,2;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,33
2025-02-20 15:44:12;1740062652;25,5;25,5;11,9;11,7;30,2;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,33
2025-02-20 15:45:12;1740062712;25,6;25,6;11,9;11,7;30,2;46;48;75;10,3;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 15:46:12;1740062772;25,7;25,7;11,9;11,7;30,1;46;48;75;10,2;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 15:47:12;1740062832;25,7;25,6;11,9;11,7;30,1;46;48;75;10,2;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,33
2025-02-20 15:48:12;1740062892;25,7;25,6;11,8;11,7;29,9;46;48;75;10,2;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;1,33
2025-02-20 15:49:12;1740062952;25,7;25,6;11,9;11,7;29,9;46;48;75;10,2;-0,5;5;26,7;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,33
2025-02-20 15:50:12;1740063012;25,7;25,6;11,9;11,7;29,9;46;48;75;10,1;-0,5;5;26,8;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,33
2025-02-20 15:51:12;1740063072;25,7;25,6;11,9;11,7;29,8;46;48;75;10;-0,5;5;26,8;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,33
2025-02-20 15:52:12;1740063132;25,7;25,6;11,9;11,7;29,8;45,9;48;75;9,9;-0,5;5;26,8;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,33
2025-02-20 15:53:12;1740063192;25,7;25,6;11,9;11,7;29,8;45,9;48;75;9,9;-0,5;5;26,8;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 15:54:12;1740063252;25,6;25,6;11,8;11,7;29,7;45,9;48;75;9,9;-0,5;5;26,8;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;0,7;5;7;1.883;9.717;23;11,5;0;0,1;0;1,33
2025-02-20 15:55:12;1740063312;25,6;25,6;11,8;11,7;29,7;45,9;48;75;9,8;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;0,4;5;7;1.883;9.717;23;0;0;0,1;0;1,33
2025-02-20 15:56:12;1740063372;25,7;25,6;11,8;11,7;29,7;45,9;48;75;9,8;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;0,6;5;7;1.883;9.717;23;8;0,1;0,1;0;1,33
2025-02-20 15:57:12;1740063432;25,7;25,6;11,8;11,7;29,7;45,9;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0,1;0;1,33
2025-02-20 15:58:12;1740063492;25,6;25,6;11,8;11,7;29,6;45,9;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,33
2025-02-20 15:59:12;1740063552;25,6;25,6;11,8;11,7;29,6;45,9;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,33
2025-02-20 16:00:12;1740063612;25,3;25,3;11,8;11,7;29,6;45,9;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,33
2025-02-20 16:01:12;1740063672;25,3;25,3;11,8;11,7;29,4;45,9;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,33
2025-02-20 16:02:12;1740063732;25,3;25,3;11,8;11,7;29,4;45,9;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0;0,1;0;1,33
2025-02-20 16:03:12;1740063792;25,3;25,3;11,8;11,7;29,4;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,33
2025-02-20 16:04:12;1740063852;25,3;25,3;11,8;11,7;29,3;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,8;5;7;1.883;9.717;23;14,5;0;0,1;0;1,33
2025-02-20 16:05:12;1740063912;25,3;25,2;11,8;11,6;29,3;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,4;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:06:12;1740063972;25,3;25,2;11,8;11,6;29,3;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:07:12;1740064032;25,3;25,2;11,8;11,6;29,2;45,7;48;75;9,4;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,33
2025-02-20 16:08:12;1740064092;25,3;25,2;11,8;11,6;29,2;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:09:12;1740064152;25,3;25,2;11,8;11,6;29,2;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,33
2025-02-20 16:10:12;1740064212;25,3;25,2;11,8;11,6;29,1;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:11:12;1740064272;25,2;25,2;11,8;11,6;29,1;45,7;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:12:12;1740064332;25,2;25,2;11,8;11,6;28,9;45,6;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:13:12;1740064392;25,3;25,3;11,8;11,6;28,9;45,6;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:14:12;1740064452;25,4;25,4;11,8;11,6;28,9;45,6;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,33
2025-02-20 16:15:12;1740064512;25,4;25,4;11,8;11,6;28,9;45,6;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 16:16:12;1740064572;25,4;25,4;11,8;11,6;28,8;45,5;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:17:12;1740064632;25,5;25,4;11,8;11,6;28,8;45,5;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:18:12;1740064692;25,5;25,4;11,8;11,6;28,8;45,5;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:19:12;1740064752;25,4;25,3;11,8;11,6;28,7;45,5;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,33
2025-02-20 16:20:12;1740064812;25,4;25,4;11,8;11,6;28,7;45,5;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:21:12;1740064872;25,4;25,4;11,8;11,6;28,7;45,5;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:22:12;1740064932;25,4;25,4;11,8;11,6;28,7;45,5;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,33
2025-02-20 16:23:12;1740064992;25,4;25,4;11,8;11,6;28,6;45,5;48;75;9,7;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 16:24:12;1740065052;25,4;25,4;11,8;11,6;28,6;45,5;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,33
2025-02-20 16:25:12;1740065112;25,4;25,3;11,8;11,6;28,6;45,5;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:26:12;1740065172;25,4;25,3;11,8;11,5;28,6;45,4;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;1,33
2025-02-20 16:27:12;1740065232;25,4;25,3;11,8;11,6;28,4;45,4;48;75;9,6;-0,5;5;26,9;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,33
2025-02-20 16:28:12;1740065292;25,1;25;11,7;11,5;28,4;45,4;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
2025-02-20 16:29:12;1740065352;25,1;25;11,8;11,5;28,4;45,4;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0,3;0;1,33
2025-02-20 16:30:12;1740065412;25,1;25;11,8;11,5;28,4;45,2;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0,3;0;1,33
2025-02-20 16:31:12;1740065472;25,1;25;11,7;11,5;28,3;45,2;48;75;9,5;-0,5;5;27;0;2.004,6;444,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,33
